,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2010-11-19,35.1751078549567,51.05271619964744,136.1658907621813,113.50614109870703,108.28119139176464,130.80031681757728,181.02188589205613,187.4444907367583,186.57143178194104,244.26987159147345,241.0561220329222,210.80431483365194,232.07883705678876,295.58488317144327,225.02372684380123,295.72779083223685,298.5297304052983,362.8365795265242,660.0590932427973,964.4050127939563,830.7791975013251,1203.65087890625
2010-11-22,34.210242611128166,50.17040172806328,137.86941598638293,115.04167663034511,109.43955769661427,131.8374535355255,181.67073428813848,188.9689662132307,188.1777462305628,247.21614840748785,246.02713366273454,219.16974463655478,236.97798395176744,298.4350364719612,228.85050135324596,300.7441258277684,305.3250143453856,367.44808956181504,673.4689510075245,984.2958260991362,821.2310046130754,1210.4833984375
2010-11-23,32.7244499481566,50.11561834400317,139.3618900861203,117.86934336031602,110.5885628153787,133.7482287765439,185.35314998284738,191.83569114916352,192.4493558822582,251.85524643239,249.94292933650348,218.8004864668152,245.86774607582117,303.6104569190003,232.8187382927008,305.62206080606103,313.57425015596084,382.11698604167725,686.8815789096881,998.4701500439241,839.4647214988627,1222.2828369140625
2010-11-24,35.59320907683697,51.1185675002408,138.624240792587,114.96688544599121,110.08988577053887,133.5849344192429,185.6185442772283,190.99416389572363,190.48363948923244,249.8777692845255,243.38143616268374,209.63488325774176,237.04098617996183,294.8809196029756,229.41333347006523,302.65250663635186,309.93701905158525,375.2208348806939,677.8600311710508,988.9055928136191,827.1445954392019,1255.452880859375
2010-11-25,35.59320907683697,51.1185675002408,138.624240792587,114.96688544599121,110.09001706269258,133.5849344192429,185.6185442772283,190.99407985452538,190.48363948923244,249.8777692845255,243.38143616268374,209.63488325774176,237.04098617996183,294.8809196029756,229.41333347006523,302.65250663635186,309.93701905158525,375.2208348806939,677.8600311710508,988.9055928136191,827.1445954392019,1255.452880859375
2010-11-26,38.581886139924755,52.29121704366921,140.48532216186334,116.84976370233385,111.33408554933966,134.21900395694237,186.5139804062595,192.0254261622559,192.2309689161167,251.98016119222785,250.16860247294468,217.32109303105466,240.4699250585561,304.53559062096224,230.71223429208626,305.2880313521452,312.6598051099482,378.27052232589506,680.8840077002307,996.1408488663976,830.1306732735508,1258.3682861328125
2010-11-29,38.695675499822414,52.50895234209003,147.4618058725119,118.01830831231419,113.02568205622204,135.2297438027877,190.15248520077301,193.8490239797063,195.48052130174818,255.7607612703379,257.1792338966746,222.36228754059638,243.65544411999988,308.462899279181,237.07736792124,305.4891823442527,318.8447947045718,381.82551853854477,688.5310284343254,1004.9510761044809,837.6429491555735,1249.2685546875
2010-11-30,40.581018173082654,53.03446019409203,151.79145109682113,121.15626496730465,112.13248716834572,134.74295129785227,195.18672487423493,196.6213205397889,197.169176893755,261.59551885293354,268.48972643235595,232.15213528902427,244.21515697401628,310.1886446031504,235.39797467280093,310.5481017283294,320.1331785208767,387.5608534269911,695.0165879624773,1016.2338146076663,845.9952143994775,1303.3697509765625
2010-12-01,40.034276262906566,54.562931156867265,147.39785240139784,117.42616745744047,111.77278542036184,134.4940389409569,192.4760381817555,195.17999991944495,194.07577563439767,255.84270388834292,257.80917185455525,223.293622554282,238.22999093795568,302.1915552156124,233.4830681307722,296.7444367377351,307.0175034276246,374.0454569913243,673.0696896037471,1002.9817967240714,825.6410333730183,1305.699951171875
2010-12-02,39.733008202608985,54.39347973359648,144.41869707044424,114.73878675099422,108.45736810372571,132.2078404299494,187.7835253662534,192.51122437970307,189.0905982201108,249.88434340884913,250.86722403219,213.13539538165853,234.3038021453399,299.40182752778736,232.37347195437067,294.57868177051745,301.8348993922407,368.0684471560811,658.2122040812458,981.4411346845818,815.8239963269017,1245.681396484375
2010-12-03,39.41197865429565,54.69283130941777,141.0464133624914,113.95209016018225,108.47545593265896,132.90874526359065,187.01872266376498,192.94772288359084,189.38785476162408,249.7707424346183,248.9339940558597,209.20751674286157,237.08273362419757,299.8178760796732,234.65330970258645,291.6264170407355,300.40302417383555,364.30524158654976,657.4626149231188,978.6310343931883,810.0279946011264,1207.5205078125
2010-12-06,39.26384836619776,54.91459943775555,142.81561913448297,114.927576833579,108.4347015532148,132.84956907009936,184.70627157431997,190.91590814271186,188.73189470126238,250.31108899571262,251.3989647797032,212.16454531189237,244.67825105880164,306.4335911108913,238.14576087218026,296.6219304093071,302.3141841035945,369.3764986894425,655.783805132539,975.7491806883165,810.2772278554121,1159.37353515625
2010-12-07,38.701774910500404,56.913531170579816,133.819946079616,108.42705040085323,103.62502630537298,127.12166738853496,176.4329760523868,185.09563361513923,178.82061881716768,238.0931171231879,232.1069779583266,189.23476509423534,223.28536677255542,287.71266546591363,224.699685916976,276.3816432626228,287.8138697456489,348.5132220264461,626.339317390967,945.6930135304104,756.4643073715758,1147.2545166015625
2010-12-08,34.83232231850896,52.3543382558566,129.93681369930346,106.75766842328993,100.54515571798598,123.86244729548336,173.08473856790226,180.98273087565047,173.77419141176313,230.57340043616333,225.84338236651652,180.91096765727278,214.9796950891931,279.93986856059996,217.73512167970583,270.80384188558844,287.93212863007255,340.0769928280113,620.2835431441389,932.365111303505,749.8663176148827,1130.8828125
2010-12-09,34.6016918478105,51.285915665971864,128.35844075930314,104.11937888178905,98.01744282881161,120.16186337547224,168.9283734522673,178.58851668870577,173.33787488194372,230.04505130728194,232.39119468030174,192.46471322220373,215.8507263074609,282.5369934771255,220.77677529324367,269.1083382577382,287.80487307864973,338.68908521486526,613.9765293327395,924.6108168741624,752.7025368725264,1128.63720703125
2010-12-10,36.8591056907928,55.33571759832907,125.05389691056624,103.34343841684577,97.7325536590264,120.7978839988043,168.46168512477053,177.9124225558389,172.68175720795827,229.75696242456146,229.30278737473952,189.2393193333482,210.14650754818777,277.164510480916,214.23262869462974,266.6322776929616,283.7568970716858,336.77913450310774,609.4420927855325,918.4966299023074,744.0674528924782,1153.4581298828125
2010-12-13,37.71126371590586,56.0828500960071,127.02939270497626,105.60602514835323,100.62939955963647,123.1054578435213,170.25668538440868,179.42385330002375,176.74978252853035,231.05585921795802,230.50080036430307,194.7379590327027,216.83639153409567,275.3087191692868,215.50632681456977,268.7121817450213,290.807752232431,341.0156307863442,611.9726356508281,926.3826368608655,750.8677026551837,1116.8105722591945
2010-12-14,37.41648752022076,55.47736254045335,126.68910761361036,104.73030057698676,99.31573828166654,122.3591343792867,169.28256810580808,177.58159563638924,172.40350832950918,226.69637504550647,220.90899198132212,186.37871004556388,204.57374034765968,264.9813159836706,214.09017626265126,253.8258695069351,281.65973672787106,331.571636801271,599.5507363991767,908.1482832336176,734.5832177957233,1104.9832634561883
2010-12-15,38.73574699875972,57.05603318841496,125.05184715117166,104.61359475050176,99.51511658741515,121.8235562834053,169.72082831674436,178.24984353729877,171.80593481980623,225.77908333516612,218.88716438906806,187.10198717137135,203.35505373526826,258.065992254419,212.28811682594653,251.93697478868393,285.06781500684815,329.1612561807335,597.4080860674769,915.6086371928386,731.4121065070411,1099.906825696332
2010-12-16,37.89263113996782,56.09998177908465,124.20244858304332,103.63236810667928,99.18723427013717,120.16716072796588,168.54489367895528,177.7648099700238,181.1742742056144,224.0446052777327,223.65111898298719,193.7881145744829,221.87794652788432,263.0177205121669,214.0251768063613,256.9524062034306,289.7347876452316,330.99542194589986,603.091442203915,919.3737497123515,740.8110088558917,1104.9175934973111
2010-12-17,35.10475102983998,52.21239440690429,119.67271412575953,103.80325008293434,99.84931720238745,120.06147963664183,169.26992822352184,180.04137432713728,185.61623848866063,231.37878047009266,236.97005741346717,216.9649588368618,238.38556859091287,274.9017963112227,224.87922602416097,270.1602766501639,298.51746572610364,340.18978402255055,615.9947370431993,931.578591744676,753.8908006477257,1097.8016784254603
2010-12-20,34.35208686080958,50.886808088088266,124.96554728702048,106.6721388213799,100.31991930051775,120.5684769576459,169.74076891032416,182.08660470527425,182.9091981698317,235.21490519806167,234.70646603886988,218.01353850503153,231.51148030641124,275.46532956440853,220.12887795658088,260.34276211975936,304.32741658410066,342.59634204912487,617.4088629717738,925.4488438176372,752.3986688952134,1090.0957887770373
2010-12-21,34.41483361883886,50.638439383421755,124.72725173733055,106.09751402608951,99.62642602779833,119.71311698208737,169.44629951833028,181.66653955251684,179.39345856546356,234.28000007131791,233.78570638036743,215.6569284535222,237.4952895654124,283.8037999505959,224.84380708471053,269.5606415144439,299.9830084171542,341.52936053247055,613.0101273910083,921.3806565513207,744.5838922127774,1113.5705982080162
2010-12-22,34.39479677932487,50.581678579184675,124.66225268058632,104.6521939504728,98.59984816219813,118.26357364430261,167.30060109319055,180.50985050873248,176.36713143827637,232.51238444086553,231.2469190608998,212.13739224197732,238.31503750099154,280.4409851279952,223.94948435198873,267.4081946847776,294.2437688175587,335.2482716337236,607.5137767071006,917.0089943041269,742.1817935094366,1114.088627623895
2010-12-23,35.39728210464073,52.549971274317414,124.9441078795855,104.88017402246973,97.98301832122584,117.98443025740173,166.15610398442195,179.62119979533924,175.16882984251004,230.51160607262787,229.85959033527806,209.0627522780446,232.71933139379593,276.8371063558335,220.9950007334848,263.3386553478029,287.25328121853266,332.7303699325655,599.3851507869989,911.302157297727,732.2495800989816,1084.3774174529492
2010-12-24,35.39728210464073,52.549971274317414,124.9441078795855,104.88017402246973,97.98301832122584,117.98443025740173,166.1560850094134,179.6211997703578,175.16882950404434,230.51160607262787,229.85959033527806,209.0627522780446,232.71933139379593,276.8371063558335,220.9950007334848,263.3386553478029,287.25328121853266,332.7303699325655,599.3851507869989,911.302157297727,732.2495800989816,1084.3774174529492
2010-12-27,34.717757225681275,50.93564139663818,124.63129025429598,104.99554280352729,97.88543021944511,117.65935060541261,166.16061858255068,179.69513328228734,175.1122403879399,231.72208357819378,232.70929046525208,210.19828410010626,238.33984680097092,276.83275491537916,225.21801822899758,272.22349311121656,288.21244974672817,336.55987150663594,601.0356556482885,915.9100698544192,735.7490678764523,1092.5848907711093
2010-12-28,33.85953911389667,50.38112004036625,125.23849697257305,104.4145473359574,97.33274102554492,117.1879576831564,166.1226428581936,178.60446104107194,173.60399669095585,228.13284953255388,223.67504923149826,198.99393242727524,226.64157591120627,275.4993419358422,221.67438843917589,266.0412928324051,285.42064470215536,330.0085797026978,593.22956313929,905.0894576847094,725.4956555435193,1085.8349294577868
2010-12-29,34.32931341853227,49.07384256822388,125.93305282608402,105.79337981775676,98.05816919671518,118.1776434217137,167.45690532406016,180.33045419381682,176.79599792758967,232.47703711767255,232.79477128522583,210.471013521989,242.3914482773591,275.85387613535175,224.2833422130587,271.9567981579517,292.52832791640725,336.32666038414067,600.7585273868086,914.2809556202624,733.7658408271478,1105.881983713405
2010-12-30,34.467072177410564,47.3331706147662,122.35770268660706,106.27347937100264,97.96879413189686,117.56602872694357,163.85022810692345,179.8371350274026,175.64499782615977,229.86577839854985,229.36417181133461,208.77601162609875,238.39901826391622,275.6823490274301,223.07791170895752,269.95900107895244,292.0085002584332,329.746808581979,593.1381314334278,910.1030432774979,721.4609985970452,1108.0786226496232
2010-12-31,34.59721085120179,46.49689387071027,123.39513917567815,106.15213740926906,98.37228688721623,113.90718956915704,159.75001107081076,179.80006968052348,177.89757762219756,231.55406398815816,232.63446477863084,216.79297380466855,240.96792186368168,279.710567178416,224.09268712748468,271.77462740063777,295.75687871394325,337.6189214828382,600.111045173714,916.2275062881015,724.4630290204332,1111.293954367835
2011-01-03,33.563507802194835,44.73658994509169,123.2578082311539,106.08747286250224,98.27297008655108,113.13157030245081,156.7947659824277,179.18626247229037,172.0782486215883,229.8211450139646,228.34628897223786,209.63643062681862,238.1083319314294,271.9884024662463,223.30843278065447,264.7252166998547,295.336740090363,327.25920784849126,589.5057988529352,905.0094386251898,709.3433818778244,1077.707978917395
2011-01-04,34.817224710791216,45.06550701496459,119.14063825815101,102.9159182513668,96.47658946598442,112.01339429915572,155.32790594370962,175.95230553551244,168.71253070233556,228.46230584614617,226.75080509446428,207.94495245794266,234.70142234347134,270.69394205258794,218.56611764288004,264.7578781774927,292.6158087027407,325.3510504628146,579.4609563524531,899.1460035988442,705.3108289375908,1073.1378826157782
