,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2008-09-23,102.09639099885055,185.36426991015094,226.64651755645542,190.66745971237273,243.5796742587528,279.0287853103393,296.54777479458033,326.1725444849486,357.7374113720681,387.47989915878964,410.84445612247595,367.6493837418149,234.85905625170741,952.7170639320583,654.2404843209815,362.6126142804376,317.47118037292614,300.71963603200936,,708.6024486256883,877.4266963131712,746.2173018538675
2008-09-24,102.72132838781584,188.18934989518576,227.13315956605337,190.89481384533536,244.18269596827443,284.16979806937394,299.4794487274072,328.0472431902591,357.17364939429314,385.26483171257644,413.19688300325134,372.3811918096895,240.63263664238366,957.3715419403072,658.5684499790493,367.75851219935583,314.49013299496414,295.42289705188256,,708.8816165036942,888.0819720942874,753.2278620699542
2008-09-25,105.53473291118725,323.7371515142703,233.01510523051448,190.6452594623754,251.58243333027076,287.4964201788374,303.869961089084,330.18866389070223,363.2133506076216,382.75055346196734,416.3054471250006,371.08789100801766,239.24684947561607,955.2650044731172,661.2278164444359,366.16352144895626,314.3067733247506,294.20049820148347,,708.7874582845601,896.6377963511179,751.1451724452164
2008-09-26,107.01384375122,327.37612022274755,262.85270880481545,203.2589584088908,262.7379403347203,301.2554515774423,316.91932190564785,339.53920162533785,376.3192688137766,393.07942472738955,447.0785489109191,392.59274620224346,244.506842605111,961.4881184929468,666.6394334583756,379.79089355892,320.58118227083946,296.7008876219736,,827.7951736014821,1007.9305191802832,756.2414615976287
2008-09-29,108.27780218316842,347.9018266903206,270.44159411339496,217.90932884785343,275.24360352084767,303.53740266585385,322.06870193551345,345.3021281142454,396.13140139209276,405.1296382017162,452.5680737337748,410.26654941509446,264.64730927849354,981.2165973592972,690.2756950261019,399.6360335812525,338.3551877221408,318.98936233760816,,849.3120820181734,1035.739895487747,776.7792735988937
2008-09-30,106.594635891654,345.2187274424662,268.1674280421575,215.45361155471807,279.0556162849215,309.094631413741,324.9972989848085,355.40634465635185,402.06307556902954,417.3916769027333,459.9271794026302,420.5185100143593,287.19807884268437,1213.8220399597117,745.6443359156175,388.67232097182995,335.6070925075767,316.6005325771174,,827.7177348502131,1162.6355482345662,879.8577788398385
2008-10-01,106.81676519964971,340.0580944385216,268.391851042036,216.13881300011641,285.9487516009759,312.8287731746088,335.57703796274217,361.04330469325186,412.64586948854645,423.4801233379186,472.0754453980203,431.40445114877593,293.58671382867857,1220.4959559511556,754.285529866547,394.7703946727875,342.3394241344263,312.3359980294382,,844.6325769741876,1177.8346505635643,885.3174602856
2008-10-02,106.99888427516687,340.60312800069596,268.6343234086775,216.00514277681262,288.94822178492814,320.1931177036719,342.89143772204244,366.2496854148901,418.28148927054553,426.9771471147109,477.1575761576567,438.177875961174,303.36675496189395,1229.0515503844433,758.7855452013648,401.12413600137677,342.5915575281484,312.77567506312425,,870.0177664955139,1211.6142189654101,894.3447709201225
2008-10-03,107.07895222541376,339.89447705492597,268.08161799407435,220.52581466005003,291.8222204206199,321.69396523046385,343.11170825262747,370.407194587486,419.46837926156746,427.40718257838836,489.80125123557485,444.1546397007618,305.4711760352434,1230.2139442309747,760.6926856113411,404.8865106045704,342.8075543000983,311.18208097717707,,870.0516124376164,1205.884118663694,896.5445827088001
2008-10-06,111.51754393179397,415.64695464519946,293.6829440437216,242.3439503904843,308.8409474245547,342.0708482731005,359.2847839026275,382.71122505183104,445.7566894980563,464.7295496987204,489.64730486569465,464.98991830729426,365.92257554491323,1229.1379457604544,907.7053997431129,429.9774471743774,435.78861288926487,357.3985672337303,,869.2011127247168,1229.836026017095,1080.0806137050845
2008-10-07,111.44260671168786,415.3371401439866,296.41513483936785,242.4087206366135,308.95374682537226,348.79105777675096,364.8634641305227,398.7636321300224,467.6631844298449,486.00939922975226,503.2206533944518,474.72716512165255,359.62270498276814,1299.2072907437994,931.8774592999392,433.20907881684013,435.49802960280215,356.9906955110697,,886.6974137126418,1250.831781441059,1196.6605706583775
2008-10-08,109.86955414003945,416.2077676196905,293.3575800935128,241.44818997632453,309.17626639516726,348.24061671593086,369.8279011682651,408.9696397864107,479.78761849492207,489.3495311330385,555.3707005355946,487.90263428183533,375.4260219941892,1401.6344669192624,986.680120609719,430.2665972426508,436.27572265703355,357.9673901328537,,887.3505569910571,1269.8712456180558,1353.8289738899707
2008-10-09,108.98881596216219,412.2826139109727,291.2630205177826,240.73920620997555,314.70651007330554,348.9863669897327,372.4986493807246,409.2907465619269,482.7595621148208,504.9531798949469,551.4271647159893,505.7514913210774,374.09376773564145,1346.6020963376527,970.6132024287513,460.82543711674737,445.1546528031108,354.9178992090956,,1300.7046909832352,1300.0707701702318,1316.1910323039276
2008-10-10,109.54562119564523,430.39113946739684,292.6809018861272,242.65575451273762,319.3029284208357,355.5718025265884,380.62300310310474,424.2891484122318,510.6943376799457,529.762149748564,586.062505867195,526.5649503223559,485.881926070562,1484.915342304075,1048.3650089582507,463.585382733716,466.3361740552043,369.94016776593867,,1313.7691793158149,1339.3423185221952,1484.649219181751
2008-10-13,109.54562119564523,430.39113946739684,292.6809018861272,242.65575451273762,319.3029284208357,355.5718025265884,380.62300310310474,424.2891484122318,510.6943376799457,529.762149748564,586.062505867195,526.5649503223559,485.881926070562,1484.915342304075,1048.3650089582507,463.585382733716,466.3361740552043,369.94016776593867,,1313.7691793158149,1339.3423185221952,1484.649219181751
2008-10-14,109.72426321582432,444.94368767123984,310.2159957492494,242.03354949436985,317.49936744103275,366.3660386268769,385.9312865388304,432.60462439703747,500.31228792479175,543.5574920009175,580.7926654943125,517.4690531344634,394.9733767289264,1375.6479627458482,980.991661676223,477.8200415161454,458.0159679984259,415.93345340853983,,1311.9780678577079,1349.7143069634587,1417.02903543475
2008-10-15,114.08170302767716,530.9132313046399,335.3215113494576,289.9210889079001,359.0718851433807,377.5231690776597,401.2926832152488,453.3975970475613,520.5022832385466,581.3098006081752,595.4080727817604,531.4572568933702,409.0258805779008,1490.732185763881,1042.8447750402038,503.7351060838237,531.0878910778755,454.1827943960016,,959.7278187075112,1683.9246291736301,1365.6010013863518
2008-10-16,124.94414637389016,548.3859267493509,335.9440533168353,294.70406685548437,377.6525290717853,392.15177619852574,414.13166003750564,487.0601022875313,543.4094211903271,595.9106956455857,602.033524300296,575.8985480873345,426.8225291620884,1498.390596802755,1043.8275663255563,525.0510652016262,547.4210623679684,473.9910754637725,,959.8196839083683,1687.7976678247164,1484.7075022483377
2008-10-17,130.2103072674537,564.8464332479001,348.2582324023839,304.360171860438,388.6166970110166,398.9110839742186,428.2995140564852,501.536429758852,569.3016811221084,613.9543921154037,611.6274476997309,588.4959035054699,420.25167439327953,1489.254524223136,1058.188578165311,516.5911468255291,562.5418886539487,488.5206197656963,,960.046717863019,1707.7440428548762,1442.787817229821
2008-10-20,132.7197182785079,555.8704157496865,348.5415080091967,308.4021435869755,387.51326191993473,403.1473132560015,433.5928839032674,515.6276199147434,584.5365910811703,635.6237024958866,616.5084580351582,613.1929041858862,425.2034516950572,1522.0036219829237,1105.9124084722966,519.4661249876627,576.0609842752591,495.8892156150517,,967.756261734099,1714.79896300046,1500.6967084222756
2008-10-21,135.09412344546016,538.0533679688275,326.0787625013306,309.5270032380295,382.99149155968394,405.42057926324327,434.18836644511055,518.835171995296,588.7973485022212,631.832949669577,643.3172237097772,642.4923942295032,450.00856318676347,1771.0540208125312,1208.8487269178993,577.9020782084,554.5973279615856,478.9116259894817,,948.5470611037194,1707.1179149411344,1574.783624067734
2008-10-22,130.90201799445433,536.2067240247335,325.90366739683486,308.02949415766,380.9371481970693,405.2342611056684,435.03338492126295,524.0028823488072,596.8599119212264,634.5594062727935,652.9170926711413,629.2476697276351,621.1502917073527,2297.4888785806975,1371.6583713293971,670.2557543129001,537.0183666781892,477.27620288137564,,954.9719487659692,1807.740818702279,1920.1151952050016
2008-10-23,131.66186267634862,509.97570708972427,320.8731993297884,301.16368498923197,373.1367738678777,407.9096337957927,430.0936334198649,525.8424402800393,602.9259700866447,663.2712212870273,654.8718221524132,693.8934908211442,622.470546856263,2372.634795222473,1404.6424489202425,765.8766248211642,517.2722684966742,456.80679914341016,,957.8146363332769,1840.5203727288006,1808.0621511458396
2008-10-24,136.96403045585535,529.396350697424,324.0926936788713,307.8169944453231,383.56987245176947,412.64535200198463,442.353697837827,537.3155070315584,615.0082041970538,680.6010686878072,652.658869767603,730.122853403547,591.08656203462,2262.4280090046773,1377.6390958501486,764.0626326232666,541.1158176262645,475.5478547910146,,957.9513849000996,1925.908276891476,1730.921616652467
2008-10-27,133.74386946502494,518.2280012576862,315.6595647426102,305.116360120864,379.87999946185744,408.07248075162863,440.90241112066326,530.5705239084466,610.8920906812632,688.490034791153,657.6454009096041,740.261672829112,530.065626746533,2314.2068468617044,1390.0377504962096,814.5366480473394,516.7404919619499,465.6380878146962,,957.1604373105205,1964.3199714004734,1721.953493509749
2008-10-28,129.83407970289772,488.2473155117345,310.3346188899116,295.51212311482357,371.018210752917,403.26574562401,436.06969861767953,521.297648493083,605.663010601597,676.7715376518431,644.0514872830776,739.113831774372,476.2112527680629,2393.385792376185,1391.983642482389,821.3415835903553,505.97640109576906,464.73557410797605,,957.23100016877,1930.9234520190764,1600.6410083566307
2008-10-29,126.91166731615097,483.59431498507473,305.5519164592995,288.50786381062824,364.81055955742846,397.1842165571278,433.1805442978307,504.32210625396516,593.1218670712905,660.3271454823146,647.334339044994,709.1451244020774,463.568445336976,2424.3139944402783,1396.1004564363643,831.2887133242547,516.6133506842974,455.21589227415075,,975.4657939651808,1935.3064430951306,1521.774526745506
2008-10-30,124.89243546172747,479.31996881637264,325.2603563166115,287.9510535386672,360.5948286356091,392.2127614361955,425.26637579674525,493.4423910502746,581.4720947557902,639.7759193403609,674.2748337891695,667.068911813999,404.46672263032394,2274.2214313242325,1349.2841121110866,830.0048686878263,517.0884076567505,446.15925486524935,,1016.2460097339766,1907.5653268839455,1430.0619464120643
2008-10-31,125.48317366446571,475.00911086181605,322.6446853748375,269.3286367929152,355.72170794378974,392.62293218118083,427.3195376704709,497.104793001938,555.0678966971004,616.0005622688343,675.9242384410754,630.3916609620127,377.3468951399988,2124.5813989773283,1298.1102180065081,853.4541359693036,533.8436677089833,437.14181385886974,,1011.2555665861571,1921.617411219854,1422.3741188557417
2008-11-03,127.20886320393465,470.1615361401672,314.99500589755377,269.7628156755085,349.96078267070476,389.84691101260466,426.0370176477557,496.8108173456297,560.4965143327096,610.9607298318574,693.0101127818305,608.0602208446861,369.68654799500257,1974.2259322216191,1269.075378331348,839.777622885765,524.7260518388965,432.3422208903727,,1020.2501455022667,1871.0471933124204,1388.2396346661471
2008-11-04,125.64149666291786,465.8389683880187,315.2780846901491,269.4764088363433,346.85355468917635,387.7194713433362,423.747994981214,497.8153546297999,547.6723357349975,599.3439730970593,695.9158733894329,582.6762588504675,366.18435713480903,1851.9252068857627,1201.4062565372078,807.5157408448732,517.7851331817234,429.01039841926416,,1015.4903594209256,1870.6624858242749,1350.8091251041485
2008-11-05,125.02729523673602,457.08648622332817,302.07146430191284,262.53305040660547,338.1434394932483,381.6303366659612,415.50032586106664,487.7143126508232,530.9587190595768,571.5200910517118,687.3612556611254,559.9327972980028,373.15948698333597,1984.0329626282623,1238.6866823218327,777.9743444708581,516.1644689783902,419.5031843373371,,1007.8429871216916,1906.1152412800577,1361.8858927006204
2008-11-06,125.9699769956755,459.5200387069147,299.5189503436234,264.50695242690045,339.98415629552693,381.5587721993588,413.88539461832215,489.2824063603881,528.2487275199177,569.1318725108168,692.3945910661018,560.3729681143923,382.59252794569034,2050.4467263192087,1262.3009222728665,786.6494930473208,536.7369659409468,421.8578797916535,,1042.2413316441948,1863.4077637662244,1386.9581674996273
2008-11-07,123.60863166452233,439.95630677575645,301.5749934427577,261.0356767513382,337.9318910978352,379.00587137644015,410.86630314689023,485.9557657930564,527.9964716171547,567.5355430935953,677.3755258606121,559.9470773975818,368.74253800630447,2027.7759344508581,1253.8308583527164,781.5152660290182,536.7118262931267,416.6353039632548,,1027.5219260237218,1870.1304642048196,1464.5242781091813
2008-11-10,124.43075606826844,442.02049831415565,302.29150683452724,262.0861242680511,339.2436669057665,380.10862306801107,411.46990131791904,484.5038945990252,531.8623351436656,570.1496706334822,666.4680587040681,576.326854105384,363.32834432192584,2006.2862220943382,1255.6749363326032,783.3944030675835,541.8798195682314,418.55211694599535,,1017.7551709724352,1907.3663997742728,1438.2598742457533
