,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2014-11-05,87.01056341552143,110.76316326221858,125.23752101605369,128.2594879281979,138.45849210611885,139.82337752606583,157.62856444143935,185.9410571692082,205.42689883462538,260.70133317630524,308.6712675823349,273.5531600093046,249.33432915558063,605.6406569436365,470.6213186092506,429.6642260864536,409.8483673141742,383.64055397157244,,636.3121880060598,616.3312147595345,1425.3405695251308
2014-11-06,87.13872646007948,110.97945276511949,124.86670632535665,127.34414511659197,138.17986745657876,139.76263613430356,157.12536944097582,186.42690904082446,204.37040688851818,260.92857694267815,305.63013102278074,270.5535447546793,250.5553709230223,604.2991890878563,472.33803636062413,431.53913541755253,406.5591892370019,382.8205797690574,,633.6470236040045,608.8717614352001,1461.833483001541
2014-11-07,88.26018119854663,111.98240001108951,126.31231993417458,129.46099421735047,139.33337453607248,140.81830105280642,158.20287183483526,187.74275809474253,206.84415272113813,265.9255390793808,310.92577413829537,275.79086697462566,254.89540952339163,605.6947016454299,480.45280436371235,436.529181261683,413.43138457729594,402.6552230938889,,640.897011881829,616.828410536651,1517.4760308345083
2014-11-10,88.38026146642038,111.52292810382951,126.01440813858918,129.04016510597748,138.95273371616585,140.49707690912237,158.20312515553752,186.22891409338743,204.19693196463427,264.53601835206524,306.31762841216727,268.60602297598774,251.0284665502928,600.3894851403821,473.6527332274979,431.53387074773457,412.41824670309217,387.1823113051165,,634.7607255659543,623.1359086140899,1585.1682013425893
2014-11-11,88.38026146642038,111.52292810382951,126.01440813858918,129.04016510597748,138.95273371616585,140.49707690912237,158.20312515553752,186.22891409338743,204.19693196463427,264.53601835206524,306.31762841216727,268.60602297598774,251.0284665502928,600.3894851403821,473.6527332274979,431.53387074773457,412.41824670309217,387.1823113051165,,634.7607255659543,623.1359086140899,1585.1682013425893
2014-11-12,89.12815103085092,112.78922820538428,126.9168462912558,129.92380151537768,139.56099004681707,141.1868919202668,158.88468403948937,186.6235607749828,204.8164377234827,268.4475187404719,308.0907283105774,264.19806898098085,253.53630568855593,593.7657607830907,475.78972362529095,432.54761241436904,416.0284008222479,389.10476702387405,,632.437818918961,619.4974746185748,1632.4179605419258
2014-11-13,89.54772141170363,112.13461172516097,126.63009980788645,130.30898781417417,140.248296564827,141.61488057757754,158.91321714798343,184.6027051333645,206.97652577857403,269.5673434995167,309.5254180103669,264.6325482023269,255.77785433787258,594.4918708794414,477.30861841714466,432.94818216982935,420.6412309385848,393.0477431942185,,630.7479194246504,625.3399855693812,1722.9017485354193
2014-11-14,89.90779167150892,113.04426500087864,128.37234800644916,132.19770080589,139.73388208171238,142.58084385179103,158.74749249194818,189.227164963211,207.76793878314714,271.842346346041,312.13416480882,265.72821389303977,265.46647887509204,597.0144981001516,483.77587510016053,436.9601097165587,425.2488921456093,425.8729436507109,,643.5883609808074,630.7089952580801,1675.671908282205
2014-11-17,74.11171864625342,112.49030961118058,127.58765868190793,131.8917131096011,139.7696500632258,141.86869959086556,158.45152600289651,187.74701771732845,206.49992900529278,273.06971322111013,314.8999512582097,265.13499489341564,265.8876901105293,598.0575972938994,485.39456674140376,435.9914558509701,423.67039718316715,432.9607741497223,,643.041324951054,633.8954718769344,1718.472742052297
2014-11-18,75.12163364585746,111.74860910630856,130.03425709032322,134.54818638035013,142.11831992113912,145.46775056462647,162.8128203642625,191.18157112181765,210.14658513430024,277.8619290601878,317.57298402810875,269.83211597504487,266.3807284554482,595.7324523041158,488.1311547704318,438.41532015595476,428.4405526374702,445.43225624742155,,646.3526700877528,634.2423556484811,1723.571016630795
2014-11-19,75.63435303170684,111.38362667312941,131.10700409913642,135.19923920518414,143.64300089853174,146.5312972776178,164.03966725959373,191.23770090729917,209.4089577503224,279.81147778671766,316.63376040670744,265.8742150727736,256.74392781533294,576.2682180926826,486.6541003397136,438.6146437910926,432.86903101721475,470.12277077889934,,652.9339065154367,644.8035491235476,1650.842397967517
2014-11-20,66.86858144028389,111.21384525152867,131.7460910821428,134.65288483488118,144.02341468822357,146.98400412259028,164.21305920873883,191.79368680657242,209.8049456330087,278.16409678163734,319.72844012408547,266.30595568147874,254.3684208337905,566.863767188938,491.4728304074017,440.2591133378598,435.30619044212716,451.7611504991823,,650.0481480297016,646.2522652798616,1683.0847083504996
2014-11-21,66.76430300422892,110.93930523555899,131.48896641238403,133.2766588393245,143.27222235189356,145.32767169024734,162.18801537756352,189.15094363514373,207.992912422675,273.1272623546241,319.15445564931235,267.02160699204865,248.1017608455678,564.5695666443352,484.3173195459735,437.0540197282304,437.8305366131776,440.04524868340576,,646.6911858645673,645.0960866064086,1645.2933040665175
2014-11-24,77.18348857927971,111.18970608461534,132.79774389464322,133.0299540156022,142.77325113129947,144.3100204134613,161.11832145484556,187.88244128132425,207.58213783826213,271.943683736833,319.0196063574597,267.1359338613202,249.29820907996918,564.6573381482293,485.3719680875323,435.72739938576814,434.04092581552993,438.36674710863724,,647.135677385636,645.1842576512674,1646.9154351987252
2014-11-25,77.57009318836141,110.76356354029079,132.45255669116486,133.86885566531973,142.71023820615693,145.22156395699298,161.30811933063197,187.70172677018178,208.33943006950537,270.05211216530205,322.4548350758526,270.3311323430033,251.45419804038735,569.6544417075304,489.403631945848,439.2152696017724,434.87126782041577,445.9405851176306,,652.2831395118851,645.5212139239924,1644.2903788319745
2014-11-26,78.04933501478575,111.89963089786968,132.44015144391952,135.05759616069645,145.1461631494068,146.47994797041403,161.564630249752,188.2338278169802,209.10470468720533,271.3636557467808,324.529891469709,270.00771885617564,250.97377931413925,570.6099768420908,492.4088659367101,442.46697569519307,439.0375827798771,450.4653978668093,,654.8245370929678,653.1094242635668,1647.0462665639152
2014-11-27,78.04933501478575,111.89963089786968,132.44015144391952,135.05759616069645,145.1461631494068,146.4799479459518,161.564630249752,188.2338278169802,209.10470468720533,271.3636557467808,324.529891469709,270.00771885617564,250.97377931413925,570.6099768420908,492.4088659367101,442.46697569519307,439.0375827798771,450.4653978668093,,654.8245370929678,653.1094242635668,1647.0462665639152
2014-11-28,77.81296221162971,111.00985048847656,132.68507442719127,136.97288466184926,145.58876732422524,147.67266272871754,164.5969987946427,191.05650583918313,211.25451714458583,276.9491782261175,327.30098056344684,268.75177796213796,254.81463645764737,575.8683861566226,499.0176821518428,447.1554165253718,445.3123806663967,458.5623950152599,,664.468998639432,654.0442078915742,1651.0826662525596
2014-12-01,93.41642965160422,111.63497546156944,132.76110919946996,137.79127466634193,145.4101143514483,148.27884228964015,165.23427372122052,192.18370648116513,211.7636339962089,279.23540448060123,325.8662899904979,266.8406878938773,254.39510439922518,574.5149312036933,500.6352109570782,445.3287548109117,447.7237589739399,485.0328975059255,,666.2501077088281,683.0618308232977,1790.990236687897
2014-12-02,93.75832416158802,112.23247083569619,133.10683706804153,136.96960090371365,144.53855278881036,147.73722763063668,164.93462440670658,190.98264815870948,210.0447758006119,281.7573696397014,323.0319436097507,264.65742677528823,250.99643566409307,565.5826679074437,500.8715620089543,441.74140648427857,445.5327174887618,483.31368329058756,,664.8669127356239,681.2427503216198,1830.145401145635
2014-12-03,93.77762705428545,113.15164878147894,134.352640701251,136.8351713904708,146.60060431505394,147.44143483677848,164.55387457747545,190.88626982941935,210.1506898538085,283.64472671121564,323.59189939383475,266.20647815456306,247.80378515906315,567.146002056447,502.4738645059656,442.52903749112966,451.36726044196564,481.94923711578025,,665.6682660311069,689.5915265931028,1781.3112459035829
2014-12-04,93.61078297447192,114.12222143013403,134.47543996966354,136.88944937615017,146.29450001175013,147.3583313722793,164.85889561504774,191.964912711664,210.62860124778788,284.7186601727433,324.609128557795,267.60266304074696,252.65253927741404,569.7086016153246,508.4595030745485,444.26757387227804,455.30267051261364,489.7519832466273,,675.1315006902428,697.7604793768097,1786.0876296535594
2014-12-05,93.44979331853546,112.84008879923736,133.9884832679927,135.67425000120744,146.14516558433476,147.41886702971368,164.6070746548073,191.56050883080636,210.23027607240556,286.5285666559404,322.3883822750755,263.8518532547084,249.1661088309954,574.9681361147555,507.27431204980695,445.6157899227602,457.32513778587185,507.866984325194,,671.9912367205818,734.3296297428243,1803.1193787178818
2014-12-08,93.69606664006325,112.9317414453815,133.2737596044164,135.01061004291617,145.46718323185544,146.8517112589344,164.21296344580648,193.25787375578807,212.87456575082885,289.5082839567459,328.7053492508694,273.22494818484853,261.1767127442704,580.7497722112635,515.718645265769,452.31905647175404,461.4788161611117,515.8573316769571,,667.7233637812919,750.9130199910277,1932.782297008713
2014-12-09,95.81740375427889,113.95155316292613,133.79140424156952,135.48218919912392,146.78431057731473,148.29629373304857,166.53576337512678,196.15154214483584,216.07864842364174,297.69435921837453,334.83496890591846,277.4607755871172,271.3767414987103,587.7061953977014,531.90478237924,458.95463007785224,476.2189421092108,527.1406516965161,,696.547428494869,766.92261819997,2052.246344472815
2014-12-10,96.08570414406377,115.63186467893347,134.92647985198082,137.9682428870108,148.72826773356675,149.6177508318766,167.30100093033914,199.110890129892,219.2942626488673,302.8467635360271,341.17574407910894,285.3382781851425,284.6250625294825,607.0855556543072,546.1957522782418,469.54642408724334,502.5251464245325,539.7134408759889,,707.1276499067147,789.8906593565011,2188.6801829259325
2014-12-11,95.22797903538618,114.75797864674531,134.7955347615834,136.75363994237603,149.21877687035808,150.30853078316827,169.516572168125,199.65645209829228,221.44214671759914,304.1908407737447,343.14580685685314,286.5964377879628,285.4964827575134,606.2464304359346,550.0374274707523,477.5055010967325,508.03797144301996,542.6016806442371,,719.5358193196817,785.702543294431,2248.165047402865
2014-12-12,95.51814703736727,114.69548277381818,135.386705800025,137.3552247713363,150.5387534086027,152.3624913337059,172.3726824095321,205.11014248174766,227.0441075541303,312.72518368424625,354.2193404186611,298.56047224684676,298.22286857209053,625.5030494258755,578.8181696426935,495.76175459050165,521.6088518571103,564.0649359695748,,739.1182093121699,817.0690867802991,2345.0421208098655
2014-12-15,95.61534316309385,114.21589259173807,135.8428245143447,138.21630477963632,150.17654985772194,152.62966392088978,173.42328024874485,206.68233590602236,229.23433774578504,319.2987875734148,358.4948443808584,313.616194095525,312.1216474796061,626.1506527057784,583.0530627341409,503.18330552328507,530.1884668658769,572.415654362804,,764.5215470787961,816.8123488233714,2484.5774260969115
2014-12-16,96.76303333395747,114.41301639368903,138.71316282769288,142.13180039710366,153.39146247282946,155.51610246878104,177.88810076747222,212.71683827170548,237.76077696086446,335.5746908611988,366.28638232893536,326.62129678438464,331.1007669508202,666.6646027502314,597.5554531047737,512.3143278645741,543.397814543162,600.1298565022181,,810.9744236113712,823.0951922243423,2584.137680487549
2014-12-17,96.33488061330543,114.23309237750121,139.10388319916635,141.79564965494052,151.95174013933803,155.30319414848157,175.36025748533527,209.36644786747527,233.25000674229446,327.078597355871,359.6476198837116,309.9986811882658,301.80702854846265,651.3793079739269,583.7860630010712,505.6861682953682,537.1515484051366,586.0160679042935,,788.8028141649694,784.1608101312135,2267.341733020912
2014-12-18,95.3444794060137,113.57639949884366,137.51954909255014,139.81958816816555,148.7577983924908,151.71302611186093,171.2687413025193,202.87748197189805,225.58872844272594,312.52638084600767,349.65307102293815,291.22286359596745,292.28951829051954,622.5755022910785,563.2281420427672,481.3723443753752,510.3702333259503,547.9347519840189,,776.6095129243541,774.9740695199899,2161.1177830891183
2014-12-19,94.9542327953251,114.19711000702758,136.88937938884393,140.2738935210166,148.30402437477267,150.75884250280475,170.88916434581768,203.02906383195022,225.21292627288682,311.91647610881853,352.46166165321233,291.8080380327209,297.83837869490424,646.5935691593281,566.0329018405205,482.8764281104209,511.2677365251601,561.3818777661008,,771.0733396013035,766.3715734943684,2072.298791863974
2014-12-22,94.77165760560175,114.10871466670403,136.63527856900848,141.03047571464512,148.24820584484021,149.74775340068877,169.6705719359157,201.46029052879862,223.9394027511131,306.4307917649323,350.91584952605814,289.827523771614,280.9319202304274,628.2271414234706,561.9852077940606,481.96806045642165,510.85979745127236,561.5823545606203,,772.8696908344114,773.5747804079715,2032.1873420605036
