,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2015-08-28,18.517828649051143,27.287048671766254,63.50172907472256,80.18483122417523,88.89431387094089,102.43350551218175,120.41339703763154,137.8378315497388,158.57627648992747,236.7827346269099,290.97957718684665,337.10792500623404,416.6127730300943,443.29463326202347,544.33829655424,817.8669696724313,616.2667813272644,876.7166697262661,1600.9370455413073,886.3714284422599,2599.91519785617,4289.3952898693415
2015-08-31,17.409013701125097,26.623711522850773,63.00822275350549,79.31637762387395,87.60508073629013,101.53035787368968,120.91178649408715,137.32433252823535,156.24420334771756,234.23665400802338,290.3675567027665,333.5610817903279,415.03459693150586,444.3901199895846,540.3639625454682,817.3913783339161,612.2497757130438,875.0691019774765,1592.4646230790154,886.7082448124403,2585.4471405906506,4018.1244255255574
2015-09-01,17.021080012541656,25.678847064098733,63.12704930811907,78.8135261658352,88.21089785917721,102.07619554550064,121.37430808755367,137.2333882361528,156.80131691804237,235.66213486176107,293.03706145800226,337.1795072140797,421.817015778491,452.0767665099865,542.7173241454274,817.8567491108474,630.2296194420966,865.2198228916974,1604.826930658246,862.2819150173837,2581.93747828735,4132.537109375
2015-09-02,16.166580564351367,24.720037761866728,62.980930901278484,78.31804356322833,87.58849868822149,101.55592031651263,120.28029407008474,136.96607844605865,156.5000004840497,236.97692234313308,291.1610324639392,337.9830651407012,422.74110889004953,456.1896973276306,538.0050420483169,820.9984543585849,618.1641652056308,860.766512225454,1610.5159227010638,861.1843675772124,2570.2040610447675,4188.95703125
2015-09-03,16.400282862598495,25.144310771530254,63.110543434699316,77.9832283842257,87.08023983123314,100.3472925808722,120.11736073223938,136.83459772244606,155.5856527772624,237.25015925168375,291.82050431273547,340.9988350476698,426.1265806964361,462.34105182584784,535.2137462073212,819.9734722485122,634.0703008201244,910.1905792841716,1612.5371797088912,874.5468470368736,2575.688040339641,4194.56298828125
2015-09-04,17.115234159573745,25.56040786359399,63.766373401075455,78.41214093820729,87.36891865514217,100.24250637328325,120.461087242921,137.08042076738258,155.74776148653555,236.33580692690236,295.41256297405073,339.3830510513529,431.7835228185952,464.4196574290128,541.4991359127272,821.6688309122493,641.4264670743111,911.0881758862641,1619.0136391265403,876.7989251612393,2557.7776829496793,4198.95947265625
2015-09-07,17.115234159573745,25.56040786359399,63.766373401075455,78.41214093820729,87.36891865514217,100.24250637328325,120.461087242921,137.08042077171453,155.74775806920533,236.33580343979764,295.41256297405073,339.3830510513529,431.7835228185952,464.4196574290128,541.4991359127272,821.6688309122493,641.4264670743111,911.0881758862641,1619.0136391265403,876.7989251612393,2557.7776829496793,4198.95947265625
2015-09-08,16.261606671687815,24.455991758362654,62.992809136788736,77.60152529495707,86.50285932784409,99.66029296296172,119.55369281286683,136.48638023654894,153.8660601925249,234.95168783831875,284.51426498126506,337.69922465899447,427.12438350354466,460.3430372940424,529.7737824681824,819.5889096869254,624.8603120341448,876.8288617798435,1606.5652980658301,878.6803880951153,2580.105097498974,4202.13671875
2015-09-09,16.357168192049883,24.406351534155,63.20540987566934,77.65106918802425,85.04883036117572,100.41963183553759,119.10085986842516,135.1581599640623,152.38827712012434,231.63629324404758,285.69907198600316,332.14708788246975,427.69644512566896,458.67925498533145,527.0268938660627,813.7711668766115,619.444252511635,873.7047024890139,1599.5023386014486,850.1655132086132,2588.0922803696753,4205.23046875
2015-09-10,16.10677244203415,24.943943947267893,65.1698314463338,78.5641977519255,86.37726824972161,102.61220846054378,120.06783264168634,136.32660093974783,153.43426139866702,232.49786762922955,283.66755527049673,329.1313141996553,436.4788962306388,460.90164852152196,525.6989367452098,818.995798769205,613.5157440427695,888.615455166027,1604.5880443308072,857.1639865714156,2568.368481985275,4206.2099609375
2015-09-11,16.891316275767053,26.98200250264171,65.68623047819723,79.51518049974467,87.3796947181785,103.08702123784103,120.58317915416322,137.39733112931316,155.43270192114915,233.20209501912686,290.3423719918533,336.8472636455749,445.94466045161494,466.77002931018995,529.2261477812041,820.9407063526429,610.3080190943039,875.3425172797228,1609.6306360212702,878.7429109679164,2568.9317218544516,4212.72705078125
2015-09-14,16.85919510226228,26.66001840650267,65.50063833211843,79.51465117687076,87.3704672977949,103.10072531772393,120.43585187612238,137.58353575929172,155.24744988447628,232.09722062476115,288.02323936003165,338.01979524702614,455.06072773336774,469.16237373108294,530.3079736691476,822.173020696003,636.8902691041108,873.2592488658448,1603.8253822533595,850.4207168291472,2573.371961152509,4107.61376953125
2015-09-15,15.956077534425958,25.49516629319561,63.245359841407925,76.89681845201268,86.35100836992096,101.9213883406413,120.19165397821975,137.22137801730895,153.78215075238617,228.2008400985427,277.5813347800862,326.63550757590104,454.4163365363644,458.44473374146713,527.7487554561424,808.9463409710339,621.7159958556804,868.0902120385508,1606.5329984850175,850.2180143004853,2568.915957964215,4100.77197265625
2015-09-16,16.329717829436216,25.233795340817043,62.58754614338616,76.26946475403481,85.22081442409672,101.07937468072916,119.78040278949723,136.9857583740328,152.82105180829743,226.30929965405517,275.70855827917774,322.39678375801554,450.2261270121605,460.6580588728977,545.0946622967004,804.6395527564777,619.5728539928913,876.7687594181693,1611.149491447543,837.439702186822,2569.089420712113,3994.236328125
2015-09-17,16.460295640824317,25.757857102617493,63.81000955261812,76.96855517025682,85.20902736477889,100.38656625077826,120.14905415924375,136.67309474496778,153.3625456737621,228.09638796173797,280.40617760708494,328.647408319072,456.6154142335755,469.95618219088016,555.3530911276821,825.2632118312662,626.911538642954,894.2397337322435,1623.691372512223,867.5492305648432,2584.1756378024334,3955.7578125
2015-09-18,17.37958534135484,26.221035954283288,63.22649683872102,76.80347328248152,85.48692691825532,99.94260069489822,118.7641745752437,136.75740458762039,152.62757611752735,227.30952509625402,279.0989228151962,325.5585645139996,459.4218214745168,468.27150741052617,563.5489736770793,831.8659629560767,639.7826786518565,894.5186603998876,1635.9243673293836,878.428046312862,2601.217586504378,3962.8972167968755
2015-09-21,16.376732662026676,24.940968725637283,62.81198577281774,76.12823779130834,84.89898394914951,99.82279933677054,118.58948370232815,138.4466405422067,151.8390187775546,226.24540138458082,275.14158912757244,320.40647946107157,460.71075974975565,465.99337741363155,559.4324628847843,836.8141151780745,627.7022718182983,889.5209427081289,1638.4632167833327,883.184656418908,2614.193178848783,4042.1862792968745
2015-09-22,16.528505816025934,24.953414584595937,62.822749999893546,77.06829773030773,84.65207542201671,99.68479815877035,118.59039384554296,142.42510120045048,152.50537811018546,230.23453850491467,286.50937134271487,329.5692300801388,476.3658180782852,484.83961927429397,574.6326815318783,862.5088644870261,652.9002894528504,900.2508482798896,1669.0896023386838,1140.0619387737293,2681.922554111215,4131.84765625
2015-09-23,16.592629694627945,24.89401289595034,62.59044709631821,77.4659288182295,85.21142864653787,100.49461510437989,119.77076355403305,142.18393310588854,154.48231515942112,231.68035248631853,286.1411309899849,333.8160817974737,484.3452292825356,487.1138872104982,574.7375653502734,867.128342157005,675.7098926192393,899.7888526899445,1673.9830705503878,1160.3661614970108,2691.228582287735,4132.90234375
2015-09-24,17.135907284402307,25.615832619569527,62.787418448572076,77.68425864472623,85.61371967518987,101.26608748892097,119.89075053855784,143.35903963177898,156.11622649844534,234.96644043969087,297.32495964095676,343.65758573756483,501.95408296311854,503.7830931002386,595.0915404468815,881.0992003988509,716.8333344423058,928.9346650578033,1718.459987848077,1197.9775395991762,2734.1381622179524,4220.4853515625
2015-09-25,17.135347482514547,24.859512102507296,63.07087554387806,77.70434452093572,86.11901628144375,101.81121702480083,120.42660924077299,142.87046990362091,157.15625701860768,235.0602492378976,297.35376929230017,341.80965396693534,500.3488386310513,506.25920441447937,589.4689947897597,891.9091238970109,707.9519513802805,922.9940603158091,1728.5640732825389,1238.6797286156796,2664.0262353633198,4163.7822265625
2015-09-28,17.350425285549463,24.272361916052184,62.72691284931009,78.16290722618757,86.06309879005646,101.74936976025941,120.8936891813048,145.5671195374893,160.28822142331046,239.36213983620416,310.0419696639159,362.27756184318116,518.09753315831,528.6006165014616,613.752615424519,914.5161480431908,761.6505628202666,928.5179853257065,1791.2678983040994,1267.3822694299824,2659.4168368095407,4288.94287109375
2015-09-29,17.975749934671178,25.828858970150808,65.81149559886698,82.29774188297814,90.14592327577478,106.35653266793318,126.39457563111796,151.18353312123546,166.70537515106142,250.67606777476735,325.39581346805653,369.96286539073236,534.0888006851144,544.3166041284321,634.657400632395,927.9419016159702,771.6054207696114,930.7869042561553,1824.08850045393,1274.6574234867458,2734.7134000096144,4266.9697265625
2015-09-30,18.113464514875403,25.75161753814621,66.7004083982331,82.00642677886626,90.41252548189814,105.85858617155219,127.18208118516121,151.26988743653936,166.53707072709918,250.92647073140918,317.4078535805046,368.921446609639,521.5200767631297,534.9043624151623,632.1960377463198,931.554761427834,784.1035920946192,942.4869988673165,1821.4714274275545,1277.0620840838055,2716.6033010340884,4184.6357421875
2015-10-01,19.874375224199493,27.146229135731147,66.21621622541932,82.00023889277387,90.53529365709038,105.05812971910144,127.40171880620008,150.53516457489468,166.7979595908544,251.81761674672688,319.12628022310525,367.89797946004217,519.9833658934361,542.1746505144432,631.6197115031565,937.3704188764418,799.4402345075986,936.8993113240882,1835.6515297071228,1280.6940504294114,2709.6047070181157,4131.67041015625
2015-10-02,21.64914404551143,27.62090280488221,67.71797437205007,83.53559240329685,91.74648608215055,106.66860591679912,127.9025858152992,151.37808221749972,169.5255921248909,256.2028434064509,327.00632439732067,376.3979529047881,527.4943821297607,549.6563292441756,645.2828163492812,954.8920730962049,835.8319648501,958.1133124060592,1873.6714347538532,1273.6334719000106,2726.9672977090568,4115.2890625
2015-10-05,21.433176464886806,27.163834313422722,68.15277757143855,82.48023316631752,90.53512198554213,105.88760316593964,125.89037776237517,149.52868617298373,167.1276306820605,252.31770186030465,311.87590952456713,363.49753119883474,495.23900015442126,517.1200675045725,620.4845228489438,930.4762336392575,824.55273760194,973.9086619411692,1847.660290423365,1273.8248797293606,2766.4375356715436,4089.4013671875005
2015-10-06,21.293994241591705,26.929167079403108,68.17057451762412,82.03493107436348,89.41585235047562,105.05270595772436,124.817114751574,148.90619366994667,165.82972585316213,250.2213121425254,308.3583713684375,355.3139070867865,483.26006400181603,508.18967480052333,610.6803026003582,925.2940358329498,806.2347945571556,973.2036853952767,1836.697680463429,1243.5321432737196,2753.398756146898,4092.625732421875
2015-10-07,21.04845409898141,26.873622579084614,67.7843620514332,81.32725215902859,88.5794214965795,104.41174913971706,123.44931872339542,147.87665608777246,163.85647291692655,246.35880373236753,294.31578633144056,343.23778966725496,469.13717721062517,500.15139646174043,597.1674513758835,904.316016082814,786.0648201311176,969.8651451259155,1816.3280653651614,1233.1267627544562,2757.3435405551622,4038.45556640625
2015-10-08,20.193255133224646,26.305907314233103,67.4281136765867,80.75969278578839,88.25393297057154,104.12215938269011,123.02587997664857,147.0255205794226,163.52019293541446,244.68945254005232,292.7171922143536,355.0153099249278,464.62758365067947,497.59911109571226,590.6769358928593,895.5030804127638,783.4863897373907,961.4386299395943,1842.2381720489977,1234.161781591931,2760.306510618768,4011.2255859375
2015-10-09,20.281924675469657,26.5182142913078,67.23132054288524,80.26699293604746,87.23035939609458,103.32449797286957,122.34009929046572,145.91231883322504,162.72735571870115,240.2007281971944,300.70171988673775,353.56089704959925,449.3211955115447,488.0055159181196,580.7713576573768,881.5756606339033,758.4295772836658,964.6875150622702,1812.1244997581991,1210.3751402726061,2708.6089844773255,3960.2436523437495
2015-10-12,20.281924675469657,26.5182142913078,67.23132054288524,80.26699294123306,87.53069755646735,103.32450181862578,122.3400960230323,145.9122426315858,162.72735571870115,240.2007281971944,300.70171988673775,353.56089704959925,449.3211955115447,488.0055159181196,580.7713576573768,881.5756606339033,758.4295772836658,964.6875150622702,1812.1244997581991,1210.3751402726061,2708.6089844773255,3960.2436523437495
2015-10-13,20.49352456298976,26.393558895582824,67.29647906179905,79.83318982800688,87.9082957880868,103.25187500493281,122.59943064289706,146.41460923643135,162.09326569967288,241.79716498011584,304.0167337420029,368.5254132138775,459.1937175184431,484.9058993737541,585.7070576395075,891.7342738218665,769.7542092449619,986.2745418692792,1830.9188596525626,1159.354351116559,2737.248254402256,3896.2333984375
2015-10-14,20.57811328546956,25.729046017881227,68.45085561556417,80.93506275461976,88.93092338866339,103.57922454478675,123.19650103768517,146.62719734063825,163.54210417270184,244.92115898984278,310.6973271935619,375.69599005774495,466.815120813057,496.0269089529017,596.8642574477019,895.9804103038608,795.4443917808587,1016.3597376420896,1851.9823137139886,1155.0692477366395,2769.046751069101,3880.9345703125005
